time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772459288178527200,783.69952734375,1.4308092594146729,-0.32329386472702026,0.014898000285029411,-0.619621992111206,0.3211340010166168,0.22342300415039062,0.7522810101509094
1772459288199220700,783.720220703125,1.426640272140503,-0.323041707277298,0.015100999735295773,-0.6181830167770386,0.3202165961265564,0.22301700711250305,0.7535809874534607
1772459288221089500,783.7420895996094,1.426640272140503,-0.323041707277298,0.015100999735295773,-0.6181830167770386,0.3202165961265564,0.22301700711250305,0.7535809874534607
1772459288228592600,783.7495925292968,1.426640272140503,-0.323041707277298,0.015100999735295773,-0.6181830167770386,0.3202165961265564,0.22301700711250305,0.7535809874534607
1772459288238967800,783.7599677734376,1.426640272140503,-0.323041707277298,0.015100999735295773,-0.6181830167770386,0.3202165961265564,0.22301700711250305,0.7535809874534607
1772459288248673300,783.7696733398437,1.4224419593811035,-0.3218543827533722,0.01605300046503544,-0.616703987121582,0.32046782970428467,0.22263400256633759,0.7548850178718567
1772459288258722000,783.7797221679688,1.4224419593811035,-0.3218543827533722,0.01605300046503544,-0.616703987121582,0.32046782970428467,0.22263400256633759,0.7548850178718567
1772459288268733200,783.7897331542969,1.4224419593811035,-0.3218543827533722,0.01605300046503544,-0.616703987121582,0.32046782970428467,0.22263400256633759,0.7548850178718567
1772459288278808000,783.7998081054687,1.4224419593811035,-0.3218543827533722,0.01605300046503544,-0.616703987121582,0.32046782970428467,0.22263400256633759,0.7548850178718567
1772459288308890400,783.8298903808594,1.4213913679122925,-0.32095035910606384,0.016699999570846558,-0.6163390278816223,0.32108715176582336,0.22248999774456024,0.7552120089530945
1772459288318930400,783.8399304199219,1.4213913679122925,-0.32095035910606384,0.016699999570846558,-0.6163390278816223,0.32108715176582336,0.22248999774456024,0.7552120089530945
1772459288328940500,783.8499404296875,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288339294000,783.8602939453125,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288349004000,783.8700041503906,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288359681800,783.8806818847656,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288369078000,783.890078125,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288380755500,783.9017553710937,1.4221535921096802,-0.32002800703048706,0.017681999132037163,-0.6165040135383606,0.3231125771999359,0.222788006067276,0.7549669742584229
1772459288399181300,783.9201813964844,1.4210169315338135,-0.3189576268196106,0.01885800063610077,-0.61598801612854,0.3249637484550476,0.22296200692653656,0.7553070187568665
1772459288409185500,783.930185546875,1.4210169315338135,-0.3189576268196106,0.01885800063610077,-0.61598801612854,0.3249637484550476,0.22296200692653656,0.7553070187568665
1772459288419246300,783.9402463378906,1.4210169315338135,-0.3189576268196106,0.01885800063610077,-0.61598801612854,0.3249637484550476,0.22296200692653656,0.7553070187568665
1772459288429216000,783.9502160644531,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288439559700,783.9605595703125,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288449215000,783.9702150878907,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288459223000,783.9802231445312,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288469206800,783.9902067871094,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288479241700,784.0002416992188,1.416640043258667,-0.31837016344070435,0.019871000200510025,-0.6143010258674622,0.32584401965141296,0.22297799587249756,0.7566499710083008
1772459288489199600,784.0101997070312,1.416547417640686,-0.31735700368881226,0.020508000627160072,-0.6142920255661011,0.3266259431838989,0.2228509932756424,0.756676971912384
